0.99609375,13.99609375,33.99609375,59.99609375,99.99609375,103.99609375,111.99609375,119.99609375,129.99609375,156.99609375,162.99609375,169.99609375,178.99609375,187.99609375,199.99609375,205.99609375,206.99609375,207.99609375,208.99609375,209.99609375,210.99609375,214.99609375,218.99609375,228.99609375,229.99609375,230.99609375,231.99609375,232.99609375,241.99609375,252.99609375,253.99609375,254.99609375,255.99609375,256.99609375,261.99609375,265.99609375,277.99609375,278.99609375,279.99609375,280.99609375,290.99609375,303.99609375,304.99609375,305.99609375,306.99609375,307.99609375,311.99609375,314.99609375,329.99609375,332.99609375,333.99609375,334.99609375,335.99609375,336.99609375,342.99609375,351.99609375,357.99609375,361.99609375,362.99609375,363.99609375,364.99609375,365.99609375,366.99609375,374.99609375,385.99609375,387.99609375,394.99609375,399.99609375,401.99609375,405.99609375,410.99609375,417.99609375,431.99609375,449.99609375,517.99609375,599.99609375
-65.569,-68.472,-70.399,-71.325,-71.57,-68.425,-64.988,-62.909,-61.478,-60.19,-58.977,-60.36,-60.672,-59.509,-61.465,-56.425,0.34487,-63.815,-74.94,-75.132,-74.028,-67.971,-63.392,-56.526,-38.265,-46.04,-74.236,-75.093,-63.528,-56.074,1.3951,-69.668,-74.969,-74.724,-67.535,-63.202,-55.487,-19.581,-72.36,-74.945,-63.148,-55.519,-10.421,-70.931,-74.676,-74.109,-66.928,-63.422,-58.009,-56.039,-54.572,-23.613,-72.41,-74.579,-68.642,-62.181,-58.834,-55.251,10.17,-67.773,-74.636,-74.75,-73.89,-65.259,-57.785,-57.128,-58.844,-59.075,-62.617,-66.117,-69.006,-71.837,-75.324,-77.581,-73.694,-72.462
