0.0,11.6875,32.0,58.8125,99.9375,103.875,111.5625,119.8125,129.5625,156.5,163.4375,170.25,178.5,187.8125,199.9375,206.3125,207.0,207.75,208.5,208.9375,210.0625,219.125,223.5625,230.5625,231.4375,232.3125,233.0625,233.5625,234.625,243.6875,248.1875,255.3125,256.25,257.125,257.8125,258.5625,259.1875,260.125,265.4375,269.75,282.25,283.125,283.9375,284.375,285.4375,294.625,301.5,307.125,308.8125,309.6875,310.5,310.9375,311.9375,317.875,324.4375,331.6875,336.3125,337.1875,337.9375,338.375,339.25,351.875,364.4375,365.3125,366.125,366.5625,367.4375,368.875,375.625,385.375,388.5,394.4375,399.9375,401.875,405.875,411.5625,418.625,432.5625,449.9375,518.0625,599.9375
-65.006,-68.113,-70.273,-71.303,-71.57,-68.462,-65.115,-62.935,-61.515,-60.231,-58.961,-60.399,-60.666,-59.498,-61.476,-56.161,-54.333,19.868,-65.925,-74.614,-76.83,-64.426,-60.651,-56.331,-54.992,19.094,-67.001,-74.986,-76.618,-64.276,-60.551,-56.314,-54.984,19.521,-63.361,-75.747,-76.623,-76.038,-67.872,-63.197,-54.975,17.645,-67.091,-74.415,-76.442,-64.378,-59.316,-56.524,-54.434,18.044,-67.124,-74.137,-75.977,-68.706,-63.13,-59.035,-54.31,18.823,-66.529,-74.36,-76.562,-64.052,-54.365,16.479,-66.492,-74.098,-76.395,-75.521,-66.784,-59.007,-57.862,-59.225,-59.365,-62.798,-66.285,-69.48,-72.209,-75.543,-77.658,-73.763,-72.534
