0.0,1000.0000000058302,1003.2166666725378,1003.5583333392088,1003.8583333392127,1005.1250000058955,1005.5500000059009,1006.5333333392467,1013.8000000060059,1025.0166666727876,1252.99166666947
-65.0,-70.866,-56.614,-50.55,38.151,-67.871,-75.049,-77.582,-73.745,-72.817,-71.483
