0.0,37.6875,99.96875,120.3125,163.1875,199.96875,242.34375,252.75,255.875,256.375,256.8125,257.96875,259.21875,260.34375,267.9375,279.65625,313.5625,329.125,349.96875,355.3125,356.78125,357.5,358.65625,359.09375,360.09375,366.15625,373.0625,387.5625,399.96875,417.0,449.96875,599.96875
-65.001,-68.115,-70.042,-68.003,-65.593,-65.208,-59.756,-57.471,-55.2,-49.211,35.589,-66.285,-76.666,-76.626,-71.079,-67.88,-62.385,-61.385,-58.65,-56.532,-54.019,35.626,-66.432,-74.002,-76.735,-72.234,-69.798,-66.35,-65.402,-68.073,-70.543,-71.239
