0.0,1000.0000000058302,1002.8000000058659,1009.6750000059534,1027.9250000060786,1048.300000005782,1070.8000000054546,1093.883333338452,1119.5083333380792,1148.5500000043232,1183.116666670487,1248.8000000028644,1999.999999991933,2003.808333325211,2013.124999991742,2023.8083333249199,2035.5083333247496,2059.058333324407,2085.4333333240234,2113.3083333236177,2146.7499999897977,2188.6333333225216,2249.991666654962
-65.0,-71.051,-71.403,-71.951,-73.042,-73.936,-74.656,-75.174,-75.554,-75.81,-75.961,-76.032,-76.026,-75.578,-74.865,-74.2,-73.596,-72.679,-72.014,-71.597,-71.333,-71.196,-71.147
