0.0,40.45703125,99.998046875,122.35546875,163.0234375,199.994140625,241.98828125,247.365234375,249.560546875,251.30078125,252.40625,257.376953125,262.802734375,282.7421875,285.513671875,289.259765625,291.677734375,296.11328125,303.048828125,321.31640625,336.953125,349.994140625,362.865234375,371.375,388.845703125,399.9921875,406.0078125,417.666015625,446.091796875,522.69921875,599.998046875
-65.0,-68.925,-70.719,-66.656,-62.823,-62.455,-52.332,-47.638,-38.472,45.974,52.723,47.761,37.117,-20.004,-31.645,-61.967,-72.323,-79.562,-83.737,-85.677,-83.879,-83.78,-81.158,-81.131,-78.438,-78.31,-80.515,-81.908,-81.864,-76.243,-73.259
