1000.0078125,1000.3046875,1001.0390625,1003.53125,1007.40625,1012.0,1021.15625,1031.0703125,1041.09375,1052.0,1063.953125,1077.1796875,1090.578125,1105.609375,1142.4765625,1192.640625,1276.734375,2000.0,2000.2109375,2000.828125,2003.0703125,2010.953125,2019.7421875,2029.234375,2038.71875,2048.9921875,2060.1953125,2072.5234375,2085.0390625,2098.984375,2132.7578125,2177.921875,2250.0
-71.072,-71.194,-71.363,-71.783,-72.316,-72.87,-73.8,-74.598,-75.23,-75.762,-76.203,-76.56,-76.819,-77.022,-77.283,-77.388,-77.38,-76.902,-76.791,-76.638,-76.242,-75.2,-74.275,-73.477,-72.845,-72.307,-71.855,-71.483,-71.204,-70.98,-70.67,-70.508,-70.436
