0.0,1000.0000000025423,1023.9875080026304,1079.2000080018272,1110.9875080013646,1169.8250080005084,1303.6375079985612,1356.012507997799,1414.012507996955,1544.9500079950496,1633.1750079937658,1639.9125079936678,1641.062507993651,1644.5750079936,1651.6375079934971,1653.987507993463,1654.737507993452,1655.9875079934338,1656.7000079934235,1658.1625079934022,1663.4750079933249,1667.5750079932652,1692.875007992897,1834.6000079908347,1870.2625079903157,1886.0375079900862,1887.3875079900665,1890.8125079900167,1896.425007989935,1897.9875079899123,1898.3000079899077,1899.51250798989,1900.1750079898804,1901.5500079898604,1907.9375079897675,1915.3625079896594,1938.1750079893275,1967.825007988896,2110.225007986824,2153.1000079862,2266.637507984548,2304.6625079839946,2355.9500079832483,2413.8500079824057,2544.9250079804983,2607.137507979593,2657.0750079788663,2687.9125079784176,2689.887507978389,2690.9500079783734,2693.9500079783297,2699.2000079782533,2700.450007978235,2702.025007978212,2702.375007978207,2703.6000079781893,2704.2625079781797,2705.61250797816,2711.7000079780714,2717.350007977989,2729.5500079778117,2759.22500797738,2822.637507976457,2869.787507975771,2968.3625079743365,3022.8000079735443,3058.1000079730306,3110.725007972265,3152.9375079716506,3266.512507969998,3284.7625079697323,3304.700007969442,3355.8875079686973,3413.9500079678523,3510.387507966449,3565.2000079656514,3607.287507965039,3656.4625079643233,3686.3500079638884,3687.737507963868,3688.787507963853,3692.0375079638056,3697.362507963728,3698.7250079637083,3699.025007963704,3700.2375079636863,3700.875007963677,3702.187507963658,3708.4875079635663,3714.3250079634813,3729.325007963263,3759.1000079628297,3822.662507961905,3869.8250079612185,3975.700007959678,3999.9875079593244,4015.475007959099,4037.187507958783,4089.412507958023,4154.575007961337,4249.987507966891
-65.0,-70.448,-67.688,-65.353,-64.983,-62.142,-60.353,-61.825,-60.663,-61.07,-58.124,-57.489,-55.177,-56.828,-56.402,-51.149,25.94,-62.003,-70.54,-72.929,-69.205,-67.652,-64.3,-58.546,-58.704,-57.42,-55.003,-56.581,-56.025,-46.846,28.299,-61.952,-70.866,-73.501,-69.259,-67.224,-64.933,-63.146,-64.352,-62.521,-61.141,-60.983,-62.456,-61.295,-61.686,-59.552,-59.699,-57.78,-57.345,-54.945,-56.369,-56.377,-55.945,-47.772,27.597,-62.06,-70.693,-73.314,-69.192,-67.513,-65.78,-63.779,-60.691,-61.115,-58.53,-59.92,-62.167,-63.308,-61.905,-60.878,-61.336,-60.758,-62.297,-61.184,-61.905,-61.187,-59.477,-59.605,-57.683,-57.337,-54.956,-56.313,-55.805,-45.779,28.046,-62.166,-70.723,-73.471,-69.226,-67.48,-65.571,-63.657,-60.61,-61.046,-58.247,-58.949,-61.737,-64.385,-67.986,-69.841,-70.605
