0.0,1000.0000000058302,1000.8000000058404,1004.6333333392225,1016.7500000060435,1029.2500000060593,1043.0500000058585,1057.2416666723186,1072.9916666720894,1111.6500000048602,1999.999999991933,2000.3749999919276,2001.7499999919075,2009.6833333251254,2018.5166666583302,2028.1833333248562,2047.7749999912378,2070.683333324238,2093.874999990567,2123.2833333234726,2249.991666654962
-65.0,-72.98,-73.2,-73.61,-74.575,-75.304,-75.89,-76.312,-76.623,-76.954,-76.904,-76.734,-76.551,-75.814,-75.176,-74.622,-73.842,-73.327,-73.069,-72.942,-72.959
