0.0,1000.0000000058302,1000.5250120058382,1002.9916786725363,1004.0500120058831,1010.9916786726382,1012.3083453393216,1012.7750120059942,1014.4916786726827,1016.241678672705,1019.6416786727483,1021.9916786727782,1022.5250120061183,1024.9916786727892,1025.6166786727802,1028.4250120060726,1034.2833453393207,1043.2416786725237,1077.1333453386972,1132.9916786712176
-65.0,-72.961,-66.723,-57.206,-62.529,-65.126,-55.022,35.398,-52.681,-63.486,-69.25,-70.877,-65.377,-58.999,-63.99,-66.905,-69.552,-71.395,-73.806,-74.407
