0.0,1000.0000000058302,1000.2500000058334,1000.8916666725082,1005.0500000058945,1010.9250000059693,1017.5333333393868,1023.7416666727992,1030.300000006044,1037.2666666726093,1044.641666672502,1059.775000005615,1077.1166666720294,1097.4250000050672,1122.175000004707,1168.6416666706975,1248.6166666695337,1999.999999991933,2000.1249999919312,2000.391666658594,2001.80833332524,2005.3749999918548,2009.6833333251254,2018.1666666583353,2027.6583333248639,2037.3083333247234,2047.9333333245688,2059.5333333244002,2072.249999990882,2084.4999999907036,2097.9333333238415,2112.933333323623,2130.1249999900397,2171.124999989443,2249.991666654962
-65.0,-72.901,-72.537,-72.209,-70.899,-69.4,-67.985,-66.858,-65.845,-64.939,-64.14,-62.909,-61.985,-61.326,-60.882,-60.543,-60.405,-60.249,-60.557,-60.775,-61.364,-62.491,-63.654,-65.541,-67.194,-68.511,-69.642,-70.584,-71.349,-71.885,-72.302,-72.613,-72.83,-73.02,-73.011
