0.0,1000.0099999992356,1002.9399999992329,1003.2699999992326,1004.2399999992317,1004.9499999992311,1006.7299999992294,1044.4099999991952,1074.379999999168,1252.9999999990055
-65.0,-75.178,-54.324,32.125,-70.009,-79.389,-83.114,-79.575,-78.252,-77.235
