0.0,1000.0000000058302,1003.1833453392054,1003.6250120058777,1004.6333453392239,1004.9250120058942,1005.8083453392388,1016.1166786727034,1030.991678672702,1033.9916786726583,1036.2500120059588,1039.916678672572,1046.4250120058107,1061.9916786722508,1065.183345338871,1065.6333453388645,1066.6166786721835,1067.3666786721726,1075.0166786720613,1081.0416786719736,1100.666678671688,1130.5500120045865,1192.9916786703445
-65.0,-70.703,-56.829,34.481,-75.395,-81.523,-82.724,-76.837,-73.227,-60.728,-66.539,-69.279,-70.323,-70.66,-57.031,34.451,-74.333,-82.626,-78.188,-75.871,-72.372,-71.007,-70.845
