1000.0078125,1115.0546875,1228.4765625,1350.0078125,1472.90625,1598.8671875,1728.875,1863.890625,2000.0
-70.703,-70.755,-70.802,-70.848,-70.89,-70.928,-70.963,-70.995,-71.024
