1000.0078125,1002.3203125,1010.9609375,1020.8671875,1036.625,1040.6015625,1042.1015625,1042.96875,1045.359375,1047.7890625,1063.609375,1071.859375,1075.859375,1081.2421875,1087.9921875,1111.734375,1129.3125,1156.8359375,1195.203125,2399.3125,2659.0546875,2804.046875,2826.796875,2831.6015625,2834.0859375,2835.8046875,2836.828125,2838.8515625,2841.9140625,2855.15625,2865.296875,2874.3203125,2878.7421875,2883.8515625,2894.34375,2924.46875,2945.90625,3000.0,3001.0625,3005.125,3018.4921875,3033.5625,3052.8046875,3103.84375,3250.0
-92.706,-86.922,-76.973,-68.644,-58.536,-52.955,-37.659,39.129,12.202,0.089169,-36.012,-71.51,-77.88,-80.287,-79.376,-72.274,-69.218,-67.084,-66.138,-64.608,-62.305,-58.526,-55.836,-53.668,-50.25,-36.232,24.634,2.8103,-7.8973,-31.208,-44.376,-69.026,-74.326,-77.104,-77.438,-71.45,-68.681,-66.003,-69.895,-74.892,-84.838,-90.823,-94.558,-97.215,-97.521
