1000.0078125,1130.7109375,1263.53125,1379.328125,1497.7109375,1616.2890625,1744.9765625,1871.0078125,2000.0
-92.982,-92.982,-92.983,-92.983,-92.983,-92.983,-92.984,-92.984,-92.984
