0.0078125,1000.0,1000.0390625,1000.125,1000.28125,1000.5078125,1000.78125,1001.125,1001.5078125,1002.25,1002.5078125,1002.6328125,1002.7265625,1002.859375,1002.953125,1003.015625,1003.1015625,1003.1171875,1003.1484375,1003.21875,1003.328125,1003.671875,1003.859375,1004.3828125,1004.6875,1004.8046875,1004.8828125,1004.9765625,1005.0859375,1005.21875,1005.375,1005.5625,1005.7734375,1005.8984375,1006.03125,1006.21875,1006.4296875,1006.6796875,1007.0,1007.0234375,1007.0703125,1007.140625,1007.25,1007.3828125,1007.5390625,1008.109375,1008.2890625,1008.4453125,1008.546875,1008.640625,1008.6953125,1008.796875,1008.8203125,1008.8515625,1008.90625,1008.984375,1009.3125,1009.515625,1009.7265625,1010.0,1010.0625,1010.3984375,1010.5078125,1010.6328125,1010.7890625,1010.984375,1011.1015625,1011.2265625,1011.3671875,1011.53125,1011.6875,1011.8671875,1012.0703125,1012.296875,1012.515625,1012.78125,1014.0,1014.0546875,1014.1796875,1014.3984375,1014.8671875,1015.0234375,1015.15625,1015.2421875,1015.296875,1015.3359375,1015.421875,1015.4453125,1015.4765625,1015.5390625,1015.6328125,1015.984375,1016.1953125,1016.46875,1017.0,1017.0859375,1017.2734375,1017.359375,1017.453125,1017.5703125,1017.703125,1017.8671875,1018.0546875,1018.28125,1018.40625,1018.546875,1018.6875,1018.84375,1019.015625,1019.2109375,1019.546875,1020.359375,1020.78125,1021.234375,1021.6953125,1022.4921875,1023.3671875,1024.171875,1025.09375,1030.4609375,1032.140625,1033.78125,1035.65625,1037.5625,1039.5078125,1041.5078125,1043.421875,1045.3828125,1047.3984375,1049.4765625,1051.609375,1053.8046875,1056.0703125,1058.40625,1061.0859375,1063.875,1066.7734375,1069.7890625,1072.9375,1076.2265625,1079.671875,1083.296875,1087.078125,1091.0625,1095.28125,1099.7578125,1104.515625,1109.609375,1115.0859375,1121.0
-92.982,-92.982,-88.567,-84.79,-80.804,-76.751,-72.983,-69.075,-65.277,-58.443,-55.716,-54.042,-52.413,-48.623,-42.03,-29.836,33.741,38.637,41.009,38.833,32.237,3.8625,-9.3508,-37.557,-57.622,-63.627,-66.3,-68.526,-70.322,-71.836,-73.05,-74.004,-74.665,-74.919,-75.109,-75.275,-75.361,-75.374,-75.314,-72.213,-69.544,-67.333,-65.013,-62.92,-60.96,-55.239,-53.139,-50.494,-47.514,-41.485,-32.263,28.871,35.513,37.497,35.864,31.116,4.9331,-8.493,-19.272,-30.366,-36.917,-57.355,-62.101,-65.613,-68.251,-70.248,-71.063,-71.728,-72.292,-72.772,-73.101,-73.367,-73.567,-73.704,-73.78,-73.827,-73.9,-68.727,-64.708,-60.724,-54.678,-52.229,-48.875,-44.456,-38.219,-28.176,32.564,38.498,39.854,37.752,32.118,3.86,-9.9802,-23.462,-44.616,-53.227,-62.928,-65.593,-67.619,-69.38,-70.772,-71.958,-72.861,-73.553,-73.811,-74.027,-74.182,-74.302,-74.387,-74.443,-74.478,-74.474,-74.495,-74.556,-74.663,-74.946,-75.374,-75.846,-76.449,-80.283,-81.415,-82.459,-83.575,-84.628,-85.623,-86.566,-87.399,-88.188,-88.934,-89.641,-90.305,-90.931,-91.519,-92.07,-92.64,-93.17,-93.658,-94.108,-94.52,-94.897,-95.24,-95.552,-95.83,-96.079,-96.3,-96.496,-96.667,-96.815,-96.941,-97.048
