0.0,0.6333333333333323,2.241666666666673,8.891666666666483,18.49999999999927,29.266666666665326,39.75833333333801,50.86666666668018,62.49166666668943,74.61666666668097,98.80833333332563,124.79999999996866,152.99999999994301,184.54999999991432,212.64166666655544,246.74999999985775,450.49999999967247,999.9916666724968,1000.2416666725,1000.8000000058404,1001.6750000058515,1002.991666672535,1003.12500000587,1003.39166667254,1003.8000000058786,1004.4083333392197,1005.1750000058961,1006.2500000059098,1009.4916666726177,1017.4000000060518,1033.6500000059953,1051.9250000057293,1070.2750000054623,1088.925000005191,1107.99166667158,1127.6666666712938,1148.266666670994,1169.8666666706797,1193.2833333370056,1249.9916666695137
-65.0,-65.383,-65.868,-67.293,-68.988,-70.621,-72.007,-73.292,-74.465,-75.526,-77.217,-78.506,-79.416,-79.985,-80.217,-80.291,-79.991,-80.009,-77.061,-73.691,-69.78,-64.808,-66.262,-67.405,-68.308,-69.058,-69.614,-70.092,-70.849,-71.805,-73.27,-74.702,-75.943,-77.006,-77.897,-78.623,-79.198,-79.625,-79.927,-80.2
