0.0078125,0.0234375,0.0390625,0.078125,0.1328125,0.203125,0.28125,0.3671875,0.46875,0.578125,0.6953125,0.828125,0.9765625,1.1328125,1.4921875,1.8984375,2.375,2.90625,3.5,4.15625,4.8671875,5.6328125,6.453125,7.3203125,8.2578125,9.234375,10.25,11.2890625,12.359375,13.4453125,14.5546875,15.6875,16.828125,17.9765625,19.140625,20.3203125,21.5078125,22.703125,23.9140625,25.1328125,27.3359375,29.5625,31.828125,34.1171875,36.4453125,38.796875,41.1796875,43.59375,46.0390625,48.5234375,51.03125,53.578125,56.15625,58.7734375,61.4296875,64.1171875,66.6875,69.296875,71.9375,74.609375,77.3203125,80.0703125,82.8515625,85.6796875,88.546875,91.453125,94.40625,97.3984375,100.4375,103.5234375,106.65625,109.8359375,113.0625,116.3359375,119.671875,123.0625,126.515625,130.0234375,133.59375,137.234375,140.9375,144.71875,148.5703125,152.5078125,156.5234375,160.625,164.8125,169.1015625,175.1953125,181.4921875,188.015625,194.78125,201.8046875,209.1171875,216.75,224.734375,233.0234375,241.7421875,250.9375,260.6875,271.0390625,282.1171875,294.046875,307.0078125,325.4921875,346.78125,371.9140625,403.578125,1000.0
-65.001,-65.011,-65.019,-65.037,-65.057,-65.078,-65.098,-65.118,-65.14,-65.161,-65.181,-65.203,-65.226,-65.248,-65.297,-65.347,-65.402,-65.459,-65.521,-65.585,-65.653,-65.723,-65.797,-65.872,-65.951,-66.032,-66.114,-66.196,-66.279,-66.361,-66.444,-66.526,-66.608,-66.688,-66.768,-66.847,-66.926,-67.003,-67.08,-67.156,-67.289,-67.419,-67.547,-67.672,-67.794,-67.913,-68.029,-68.142,-68.253,-68.361,-68.466,-68.568,-68.668,-68.765,-68.86,-68.952,-69.036,-69.118,-69.198,-69.276,-69.351,-69.425,-69.496,-69.565,-69.632,-69.697,-69.76,-69.821,-69.88,-69.937,-69.992,-70.045,-70.096,-70.145,-70.193,-70.239,-70.283,-70.325,-70.366,-70.405,-70.443,-70.478,-70.513,-70.546,-70.577,-70.607,-70.635,-70.662,-70.697,-70.73,-70.76,-70.788,-70.813,-70.837,-70.858,-70.877,-70.895,-70.91,-70.924,-70.936,-70.947,-70.957,-70.965,-70.972,-70.98,-70.987,-70.992,-70.997,-71.073
