0.0,99.99211910222955,99.99995854708273,149.99209837578184,149.999937820635,150.88579508904382,154.8055175156315,156.38124593111974,159.54838165180257,160.97516061508048,161.80614176951707,162.66064125851318,166.2432675564143,167.15264315938265,168.0306609829383,169.37904549768444,172.02093841320453,173.2752495897126,174.49820298680794,177.17145368174073,178.5433565310464,179.93877771491162,182.98832176279683,184.61108684740412,185.543980784932,186.51607194672573,190.23980825198402,192.01152278880164,193.75187954620657,197.70295975220694,198.83183981106419,199.98423820448096,199.99207764933414,199.9999170941873,299.99203619643873,299.9998756412919,300.8935723545539,301.85782407149446,303.8725613987605,304.71922144290346,305.5345237076337,306.34982597236393,307.2200043510664,309.5639983621658,310.31658506807065,311.0064562151501,311.83743736958667,312.6840974137296,313.5777941269916,315.40438477778144,316.2118475976585,317.0977048660673,317.94436491021025,318.61855716758333,319.34762553892864,322.0287156787146,323.29086630007583,324.505980252318,327.16355205754445,328.53545490685013,329.93087609071534,333.0039384731601,333.850598517303,334.6423824474737,335.61447360926746,336.64144088503343,337.5821742674145,339.84777382998215,341.0315300028116,342.16824950652205,343.33632678964517,344.2457023926135,346.503462510328,347.56962701035985,348.7612226280425,349.98417602513786,349.99201546999103,349.9998549148442,351.45015221268164,354.2958706943843,355.4639479775074,356.14597967973367,356.85152971651945,359.6894087533689,360.3871193453015,361.0377932681151,361.84525608799214,362.66839779757555,363.56209451083754,365.4200429410401,366.2510240954767,367.160399698445,368.04625696685383,368.6890914448142,369.3868020367468,372.0208555074137,373.2751666839218,374.49812008101713,377.1713707759499,378.5511130701088,379.9386948091208,382.9725599672997,383.7957016768831,384.57180671734744,385.5125400997285,386.4924707063754,387.4724013130223,390.25540423589956,391.1726192837211,392.04279766242354,392.8894577065665,393.79099386468164,396.5112812287335,397.43633572140817,398.2829957655511,399.1061374751345,399.98415529869015,399.99199474354333,399.9998341883965,449.99197401709563,449.9998134619488,499.9919532906479,599.9919118364764
0.0,0.0,0.017395,0.017395,0.01856,0.018761,0.017508,0.018451,0.02321,0.02422,0.023919,0.022888,0.014914,0.013558,0.012946,0.013284,0.015972,0.016733,0.016748,0.015786,0.016093,0.017473,0.022009,0.022978,0.022622,0.021559,0.014628,0.012539,0.012227,0.013985,0.01369,0.012723,0.017119,0.03479,0.03479,0.037121,0.037522,0.037125,0.035252,0.035001,0.035498,0.036834,0.039096,0.046459,0.047938,0.048443,0.047788,0.045701,0.042212,0.033375,0.029946,0.02724,0.025949,0.025843,0.026523,0.031957,0.033475,0.033492,0.031575,0.032177,0.034925,0.044053,0.045517,0.045954,0.045135,0.042754,0.039538,0.030607,0.026959,0.024883,0.024318,0.024795,0.027324,0.027956,0.027455,0.025447,0.027617,0.037121,0.037382,0.035043,0.035422,0.036422,0.038048,0.046762,0.04803,0.048444,0.047776,0.045752,0.042282,0.033302,0.0298,0.027099,0.025883,0.025875,0.026579,0.031943,0.033466,0.033496,0.031573,0.032196,0.034946,0.043982,0.045452,0.045955,0.04529,0.043184,0.03995,0.029205,0.026619,0.025036,0.024357,0.024474,0.027331,0.027926,0.02783,0.027036,0.025447,0.01972,-0.0057983,-0.0057983,-0.002119,-1.7492e-07,0.0
