0.0,35.9765625,99.9921875,105.921875,120.78125,162.640625,178.875,187.578125,199.984375,211.5234375,212.6171875,212.9296875,213.984375,214.4765625,215.390625,216.3203125,221.78125,240.2734375,266.671875,267.3046875,267.875,268.203125,269.34375,270.0859375,270.6953125,271.5703125,277.234375,306.6796875,314.125,315.234375,316.3828125,317.1328125,317.75,318.65625,323.328125,336.671875,349.984375,363.84375,364.9609375,366.0625,366.6796875,367.8828125,373.3359375,386.9453125,399.984375,403.7421875,414.6328125,449.9921875,599.9921875
-64.999,-66.785,-67.589,-65.969,-63.939,-60.842,-61.092,-60.505,-61.175,-58.099,-33.141,15.043,-57.878,-66.499,-70.199,-70.53,-67.838,-63.232,-58.126,-55.959,-33.778,14.869,-60.421,-68.595,-70.198,-70.503,-67.796,-60.723,-58.049,15.37,-60.746,-68.966,-70.588,-70.925,-68.545,-64.214,-62.538,-58.039,15.44,-59.546,-68.018,-70.897,-68.432,-64.044,-62.469,-64.244,-66.089,-68.959,-67.964
