0.0,35.98305187605293,99.99211910222955,105.92657885608328,120.78232685285055,162.63712292395365,178.88045265973295,187.5743970019044,199.98423820448096,211.52390102835506,212.61358386294643,212.92716165707344,213.9854867122521,214.47937173800216,215.39658678582367,216.43139350644282,222.4128899294156,240.22410863582996,266.67439557044355,267.3015511586976,267.8738306329794,268.20308731681274,269.33980682052317,270.0845540815748,270.6960307801225,271.57404860367814,277.23412778767073,306.6790826561973,314.12655526671386,315.23975643586476,316.38431538442836,317.1369020903332,317.75621823373405,318.6577543918492,323.3300635243417,336.67279866444613,349.98417602513786,363.84431452555185,364.67529567998844,364.95751569470275,366.0628774190005,366.6821935624013,367.8894680697903,373.330042797894,386.94715850785957,399.98415529869015,403.73924938336114,414.6282382844217,449.99197401709563,599.9919118364764
-64.999,-66.785,-67.589,-65.968,-63.939,-60.842,-61.092,-60.505,-61.175,-58.099,-33.351,15.039,-57.899,-66.519,-70.206,-70.494,-67.654,-63.243,-58.125,-56.033,-33.866,14.875,-60.303,-68.586,-70.198,-70.502,-67.796,-60.724,-58.047,15.352,-60.764,-68.981,-70.595,-70.925,-68.544,-64.214,-62.538,-58.039,-31.761,15.448,-59.536,-68.03,-70.9,-68.434,-64.044,-62.469,-64.243,-66.088,-68.959,-67.964
