0.0,15.1015625,37.4765625,99.9921875,101.34375,105.625,119.109375,134.5703125,156.5625,162.7109375,178.8046875,187.9375,199.984375,202.90625,203.859375,204.234375,205.4609375,205.9609375,207.1015625,215.140625,230.578125,231.46875,231.703125,232.921875,233.4375,234.6171875,240.78125,246.796875,289.8984375,290.7890625,291.03125,292.2421875,292.765625,293.953125,301.078125,312.8046875,319.796875,328.4375,337.3359375,344.0859375,349.984375,362.84375,369.890625,378.5703125,387.65625,394.25,399.984375,401.40625,405.3984375,418.359375,432.484375,449.9921875,599.9921875
-65.002,-67.747,-69.915,-72.007,-70.539,-68.593,-64.805,-62.265,-60.123,-58.667,-59.327,-57.924,-59.414,-56.099,-40.841,34.566,-56.654,-63.603,-65.997,-59.832,-54.122,-34.635,32.829,-56.309,-63.213,-65.629,-61.604,-59.704,-53.319,-34.459,31.355,-55.765,-62.788,-65.26,-61.223,-57.551,-59.229,-58.937,-56.492,-58.412,-58.937,-54.856,-56.663,-56.461,-53.732,-55.751,-56.386,-59.305,-62.724,-68.98,-72.818,-75.595,-73.194
