0.0078125,0.6328125,100.0,100.296875,100.5625,100.7578125,101.1953125,1600.0,1600.109375,1600.1953125,1600.390625,1600.5078125,1600.7734375,1650.0,1650.0078125,1650.1328125,1650.3671875,1650.546875,1650.9921875,1750.0
0.28391,0.084063,0.083914,69.687,75.754,76.482,76.677,76.684,1014.7,1125.5,1154.7,1155.5,1155.6,1155.6,60.194,13.677,0.98414,0.19697,0.084657,0.083914
