0.0078125,100.0,100.1171875,100.21875,100.4765625,100.875,400.0,400.0078125,400.2421875,400.40625,400.953125,700.0
0.027649,0.0083013,1397.8,1536.7,1560.1,1560.3,1560.3,6.2775,0.38691,0.057916,0.00062702,0.0083012
