0.0078125,0.1875,0.671875,100.0,100.1171875,100.21875,100.453125,100.90625,400.0,400.140625,400.5703125,600.0,600.0078125,600.140625,600.421875,600.609375,601.1015625,700.0
3.677,1.3328,0.92885,0.92595,1422.7,1546.4,1566.7,1566.9,1566.9,983.52,983.29,983.29,61.379,15.238,1.7161,1.0402,0.92669,0.92595
