0.0,0.0078125,0.1796875,0.59375,99.9921875,100.0,100.125,100.2265625,100.3125,100.5234375,1600.0,1600.0078125,1600.1328125,1600.6015625,1650.0,1650.0078125,1650.140625,1650.3984375,1650.5625,1651.0,1749.9921875
0.0,0.9907,0.38035,0.27631,0.27549,0.0,1015.3,1108.5,1120.0,1122.5,1122.5,1162.3,1163.5,1163.6,1163.6,66.946,14.337,0.96379,0.37641,0.27609,0.27549
