0.0,0.0078125,0.6015625,100.0,100.1484375,100.28125,100.40625,100.5234375,100.9375,399.9921875,400.0,400.0078125,400.1640625,400.2890625,400.5859375,600.0,600.0078125,600.1328125,600.375,600.5390625,600.9609375,699.9921875
0.0,0.28765,0.08409,0.083914,1484.2,1561.2,1565.9,1566.3,1566.3,1566.3,0.0,981.56,943.66,939.16,938.23,938.21,63.8,14.204,0.84838,0.18994,0.084574,0.083914
