0.0,0.0078125,0.6015625,100.0,100.1484375,100.28125,100.40625,100.5234375,100.9375,399.9921875,400.0,400.0078125,400.125,400.4296875,600.0,600.0078125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.28765,0.08409,0.083914,1484.2,1561.2,1565.9,1566.3,1566.3,1566.3,0.0,1265.7,1262.0,1261.5,1261.5,66.863,1.1458,0.2312,0.084831,0.083914
