0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.40625,0.4140625,0.421875,0.4296875,0.4375,0.4453125,0.453125,0.4609375,0.46875,0.4765625,0.484375,0.4921875,0.5,0.5078125,0.515625,0.5234375,0.53125,0.5390625,0.5546875,0.5703125,0.578125,0.6328125,0.7265625,0.96875,1.2578125,1.5234375,2.1171875,700.0
0.089303,0.084304,0.075463,0.071562,0.067973,0.064313,0.060982,0.057946,0.05518,0.054688,0.05029,0.050045,0.046242,0.046173,0.044485,0.044485,0.041531,0.040101,0.039064,0.037792,0.037003,0.035877,0.035284,0.034291,0.033849,0.033224,0.033224,0.03213,0.031653,0.031653,0.031217,0.030456,0.030123,0.030123,0.029541,0.029287,0.029287,0.029056,0.028655,0.02848,0.02848,0.02832,0.02804,0.027919,0.027919,0.027709,0.027618,0.027618,0.027533,0.027383,0.027319,0.027319,0.027208,0.027159,0.027159,0.027114,0.027032,0.026997,0.026997,0.02694,0.026915,0.026915,0.026893,0.026853,0.026837,0.026837,0.026807,0.026794,0.026794,0.026758,0.026747,0.026729,0.026683,0.026651,0.026634,0.026651,0.026636,0.026634,0.026636
