0.0078125,100.0,100.0859375,100.140625,100.21875,100.2578125,100.28125,100.328125,100.359375,100.3828125,100.4453125,100.5390625,100.625,100.6796875,100.7578125,100.84375,100.9609375,101.1953125,101.90625,599.953125,600.0,600.0078125,600.0703125,600.125,600.1875,600.2265625,600.2421875,600.265625,600.28125,600.3359375,600.375,600.4375,600.5390625,600.96875,700.0
0.0087426,0.0026539,56.012,73.323,86.825,90.792,91.488,95.091,96.445,96.732,98.485,99.475,99.919,100.07,100.19,100.25,100.29,100.3,100.31,100.31,100.31,6.2889,2.8678,1.5338,0.71963,0.54783,0.38293,0.34874,0.26346,0.13122,0.089501,0.042304,0.015801,0.0027343,0.0026541
