0.0078125,0.0390625,0.0625,0.0703125,0.078125,0.09375,0.1015625,0.1171875,0.125,0.140625,0.1484375,0.1640625,0.171875,0.1875,0.1953125,0.2109375,0.21875,0.234375,0.2421875,0.25,0.2734375,0.2890625,0.3203125,0.34375,0.375,0.453125,0.671875,100.0,100.015625,100.0390625,100.0546875,100.09375,100.1015625,100.125,100.1484375,100.15625,100.1796875,100.1875,100.21875,100.2265625,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3671875,100.375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.609375,100.6171875,100.625,100.6328125,100.640625,100.6484375,100.65625,100.671875,100.6796875,100.6875,100.6953125,100.703125,100.7109375,100.71875,100.734375,100.7578125,100.7734375,100.796875,100.8046875,100.8203125,100.8359375,100.859375,100.8984375,101.0390625,101.171875,101.3671875,1600.0,1600.015625,1600.03125,1600.046875,1600.0703125,1600.09375,1600.1015625,1600.1171875,1600.1328125,1600.140625,1600.1640625,1600.171875,1600.1953125,1600.203125,1600.234375,1600.25,1600.2578125,1600.2734375,1600.2890625,1600.296875,1600.328125,1600.3515625,1600.453125,1600.7109375,1650.0,1650.0078125,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0625,1650.0859375,1650.1015625,1650.1171875,1650.1328125,1650.1484375,1650.1640625,1650.1796875,1650.1953125,1650.21875,1650.234375,1650.2421875,1650.25,1650.265625,1650.2734375,1650.2890625,1650.296875,1650.3125,1650.3203125,1650.3359375,1650.34375,1650.359375,1650.3671875,1650.3828125,1650.390625,1650.40625,1650.4140625,1650.4296875,1650.4375,1650.453125,1650.4609375,1650.4765625,1650.484375,1650.5078125,1650.515625,1650.5234375,1650.53125,1650.5390625,1650.546875,1650.5546875,1650.5625,1650.578125,1650.5859375,1650.59375,1650.6171875,1650.6328125,1650.6640625,1650.7421875,1650.8515625,1651.328125,1750.0
0.54881,0.42,0.36354,0.35531,0.33822,0.2958,0.29534,0.26237,0.2615,0.23603,0.23495,0.21528,0.21412,0.19893,0.19777,0.18605,0.18494,0.1759,0.17488,0.16962,0.16698,0.16003,0.15336,0.15211,0.14698,0.14234,0.13863,0.1382,0.67846,1.3549,1.7562,2.601,2.8312,3.1145,3.5346,3.5391,3.8813,3.898,4.2514,4.2567,4.473,4.4857,4.5362,4.5362,4.669,4.6732,4.7404,4.7538,4.8059,4.8268,4.8659,4.9208,4.9234,5.0261,5.0316,5.1384,5.1398,5.1583,5.1583,5.1928,5.2108,5.2366,5.2385,5.2602,5.2653,5.2819,5.2896,5.3018,5.32,5.3218,5.3367,5.3407,5.352,5.3734,5.3851,5.3874,5.3939,5.3939,5.4165,5.4169,5.422,5.422,5.4314,5.4357,5.4357,5.4505,5.4512,5.4546,5.4546,5.4609,5.4638,5.4638,5.4734,5.4764,5.4844,5.4862,5.4895,5.4911,5.4963,5.4976,5.5043,5.5139,5.5179,5.52,5.5209,6.7668,7.5914,8.2273,8.9449,9.2651,9.4221,9.5451,9.6416,9.7171,9.801,9.8421,9.8877,9.91,9.9443,9.9587,9.9592,9.9687,9.9756,9.976,9.9836,9.9864,9.9903,9.991,9.991,9.0965,7.7207,7.2133,6.515,6.1915,4.9211,3.9082,3.3552,2.8833,2.4806,2.137,1.8437,1.5935,1.3801,1.1171,0.97347,0.94251,0.87877,0.72037,0.72033,0.59585,0.59499,0.49796,0.49664,0.42101,0.41946,0.36052,0.3589,0.31296,0.31138,0.27558,0.27409,0.2462,0.24484,0.2231,0.22188,0.20494,0.20386,0.18747,0.18572,0.17922,0.17863,0.17549,0.17549,0.16993,0.16663,0.16187,0.16116,0.15791,0.15622,0.15186,0.14767,0.14276,0.13967,0.13821,0.1382
