0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.2109375,0.2265625,0.2421875,0.2578125,0.28125,0.296875,0.3203125,0.34375,0.3671875,0.3984375,0.4296875,0.5,0.609375,1.1953125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.34375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4609375,100.5,100.5234375,100.5546875,100.609375,100.6875,100.7890625,100.96875,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.3359375,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.453125,600.4921875,600.5390625,600.6015625,600.671875,600.765625,601.1875,700.0
0.0,0.00041542,0.00041542,0.00038895,0.00036488,0.00034299,0.0003231,0.00030501,0.00028856,0.00027361,0.00026001,0.00024765,0.00023641,0.0002262,0.00021691,0.00020846,0.00020078,0.0001938,0.00018745,0.00018168,0.00017643,0.00017166,0.00016733,0.00016338,0.0001598,0.00015357,0.00014843,0.00014418,0.00014066,0.0001365,0.00013431,0.00013173,0.00012978,0.00012832,0.00012692,0.00012597,0.00012478,0.00012413,0.0001239,0.0001239,0.00025671,0.00037764,0.00048771,0.00058789,0.00067908,0.00076207,0.00083762,0.00090638,0.00096896,0.0010259,0.0010778,0.001125,0.0011679,0.001207,0.0012426,0.001275,0.0013045,0.0013313,0.0013557,0.001378,0.0013982,0.0014166,0.0014334,0.0014486,0.0014625,0.0014752,0.0014867,0.0014972,0.0015067,0.0015154,0.0015233,0.0015304,0.001537,0.0015429,0.0015484,0.0015533,0.0015578,0.0015619,0.0015656,0.001569,0.0015749,0.0015774,0.0015819,0.0015855,0.0015886,0.0015911,0.0015932,0.0015964,0.001599,0.0016,0.0016011,0.0016021,0.0016028,0.0016032,0.0016033,0.0016033,0.001469,0.0013468,0.0012357,0.0011348,0.001043,0.00095951,0.00088362,0.00081463,0.0007519,0.00069487,0.00064302,0.00059587,0.00055301,0.00051404,0.00047861,0.0004464,0.00041711,0.00039048,0.00036627,0.00034426,0.00032425,0.00030606,0.00028951,0.00027447,0.0002608,0.00024837,0.00023707,0.00022679,0.00021744,0.00020895,0.00020123,0.0001942,0.00018782,0.00018202,0.00017674,0.00017194,0.00016758,0.00016361,0.00016,0.00015375,0.00015104,0.00014633,0.00014244,0.00013923,0.00013657,0.00013437,0.00013106,0.00012835,0.00012641,0.00012507,0.0001244,0.00012406,0.0001239,0.0001239
