0.0078125,0.015625,0.1953125,0.625,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.40625,100.515625,100.8828125,400.0078125,400.03125,400.109375,400.2109375,400.2734375,400.359375,400.46875,400.5390625,400.640625,400.84375,401.3984375,600.0078125,600.03125,600.09375,600.171875,600.484375,700.0
0.0,0.09907,0.037119,0.027611,0.027549,107.23,134.92,148.55,154.1,156.18,156.49,156.64,156.68,156.68,156.68,24.663,11.746,4.8037,2.9755,1.7635,1.1729,1.0231,0.92956,0.88357,0.8767,0.87667,0.17506,0.098538,0.056003,0.028283,0.027549
