0.0,0.0078125,0.6015625,100.0,100.1484375,100.28125,100.40625,100.5234375,100.9375,399.9921875,400.0,400.0078125,400.203125,400.359375,400.484375,400.7265625,600.0,600.0234375,600.46875,699.9921875
0.0,0.28765,0.08409,0.083914,1484.2,1561.2,1565.9,1566.3,1566.3,1566.3,0.0,262.65,33.159,7.6235,3.6934,2.5269,2.4481,0.48788,0.08581,0.083914
