0.0,0.0078125,0.0859375,0.1796875,0.6015625,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2734375,100.296875,100.3203125,100.3515625,100.390625,100.5,100.84375,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.0703125,400.09375,400.109375,400.1328125,400.15625,400.171875,400.1875,400.203125,400.21875,400.234375,400.25,400.265625,400.2890625,400.3125,400.3359375,400.359375,400.375,400.390625,400.40625,400.421875,400.453125,400.4921875,400.515625,400.546875,400.609375,400.6875,400.8671875,401.4453125,600.0078125,600.59375,699.9921875
0.0,0.013403,0.0079876,0.0052597,0.003983,0.0039754,1.5006,3.8544,5.5553,6.7845,7.6728,8.0197,8.5654,8.7785,9.1137,9.2446,9.4505,9.531,9.6575,9.7069,9.7846,9.8407,9.8813,9.8972,9.9221,9.9472,9.9625,9.972,9.9792,9.9836,9.9867,9.9871,9.9871,0.0,9.0815,9.0815,7.5093,5.6464,4.6691,3.511,2.9034,2.1835,1.6423,1.3583,1.1235,0.92936,0.76884,0.63612,0.52638,0.43564,0.32813,0.24729,0.18652,0.14082,0.11685,0.097029,0.080639,0.067088,0.046619,0.029883,0.023059,0.016519,0.0089902,0.0049369,0.0026705,0.0023841,0.0023839,0.0039741,0.0039754
