0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.40625,0.4140625,0.421875,0.4296875,0.453125,0.4609375,0.484375,0.5390625,0.640625,0.8359375,1.609375,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.3515625,100.359375,100.3671875,100.375,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5703125,100.6328125,100.7109375,100.84375,101.5390625,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.421875,600.4296875,600.453125,600.4609375,600.4765625,600.5078125,600.578125,600.671875,601.1015625,700.0
0.99195,0.92038,0.87523,0.80656,0.76314,0.72327,0.68666,0.65304,0.62217,0.59383,0.5678,0.5439,0.52196,0.4833,0.45778,0.45299,0.4354,0.41576,0.41206,0.39853,0.38342,0.38057,0.37016,0.35853,0.35634,0.34833,0.33938,0.33769,0.33249,0.33249,0.32335,0.31769,0.31567,0.30978,0.30922,0.3064,0.3064,0.30144,0.29814,0.29728,0.2939,0.29379,0.29226,0.29226,0.28957,0.28839,0.28839,0.28731,0.28542,0.28459,0.28459,0.28314,0.2825,0.2825,0.28045,0.28045,0.27899,0.27739,0.27608,0.27555,0.27548,0.27549,1.111,1.3419,1.4863,1.7037,1.8409,1.9671,2.0833,2.1903,2.2888,2.3795,2.463,2.5398,2.6106,2.6117,2.7077,2.7339,2.7934,2.8689,2.8839,2.9355,2.9942,3.0016,3.0349,3.0349,3.0939,3.1344,3.1442,3.1866,3.1869,3.2058,3.2058,3.2394,3.265,3.2679,3.2805,3.2805,3.3029,3.3181,3.3219,3.3379,3.3381,3.3453,3.3453,3.358,3.3688,3.3736,3.3736,3.382,3.3892,3.3924,3.3924,3.3954,3.4006,3.4029,3.4029,3.407,3.4089,3.4089,3.4105,3.4135,3.4148,3.4148,3.4171,3.4182,3.4182,3.4191,3.4208,3.4216,3.4216,3.4234,3.4268,3.4288,3.43,3.4305,3.4304,0.99194,0.92038,0.87523,0.80656,0.76314,0.72327,0.68666,0.65304,0.62217,0.59383,0.5678,0.5439,0.52195,0.4833,0.45778,0.45298,0.4354,0.41576,0.41206,0.39853,0.38342,0.38057,0.37016,0.35853,0.35634,0.34833,0.33938,0.33769,0.33249,0.33249,0.32335,0.31769,0.31567,0.30978,0.30922,0.3064,0.3064,0.30144,0.29814,0.29728,0.2939,0.29379,0.29226,0.29226,0.28957,0.28839,0.28839,0.28731,0.28542,0.28459,0.28459,0.28314,0.2825,0.2825,0.28045,0.28045,0.27931,0.27818,0.2767,0.2759,0.27549,0.27549
