0.0,0.0078125,0.1796875,0.59375,99.9921875,100.0,100.1484375,100.28125,100.3984375,100.5078125,100.875,600.0,600.0078125,600.34375,600.5078125,600.9453125,699.9921875
0.0,0.9907,0.38035,0.27631,0.27549,0.0,1485.5,1561.8,1566.3,1566.7,1566.7,1566.7,67.181,1.5844,0.4674,0.27663,0.27549
