0.0,0.0078125,0.171875,0.5703125,99.9921875,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.1484375,100.1640625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2421875,100.2578125,100.28125,100.296875,100.3125,100.3359375,100.3671875,100.40625,100.453125,100.578125,101.0,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.328125,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4453125,600.484375,600.53125,600.59375,600.6640625,600.7578125,601.1796875,699.9921875
0.0,0.0041542,0.0016733,0.0012424,0.001239,0.0,0.001239,2.4805,4.3362,5.725,6.7644,7.5423,7.8545,8.3582,8.5603,8.8864,9.1305,9.3132,9.3865,9.5048,9.5933,9.6595,9.7091,9.729,9.7611,9.7948,9.8104,9.822,9.8342,9.8441,9.8506,9.8541,9.8564,9.8566,9.8566,8.1479,6.7354,5.5678,4.1848,3.4595,2.6003,1.9545,1.6159,1.3359,1.0043,0.8304,0.68664,0.5678,0.42704,0.35321,0.26577,0.20004,0.15065,0.12475,0.10333,0.085631,0.070999,0.048906,0.030852,0.017965,0.0090483,0.004554,0.0022966,0.0012452,0.001239
