0.0078125,0.1875,0.671875,100.0,100.1171875,100.21875,100.453125,100.90625,400.0,400.0078125,400.25,400.4296875,400.78125,401.046875,401.7421875,600.0,600.03125,600.171875,600.5234375,700.0
3.677,1.3328,0.92885,0.92595,1422.7,1546.4,1566.7,1566.9,1566.9,271.79,71.125,43.796,34.934,34.303,34.203,34.203,5.7333,2.0396,0.95738,0.92595
