0.0,100.0,100.2265625,100.4296875,100.6171875,100.7890625,101.4296875,600.0,600.0078125,600.125,600.359375,600.5234375,600.9453125,699.9921875
0.0,0.0,1003.6,1050.8,1053.6,1053.8,1053.8,1053.8,63.337,15.24,0.90863,0.14679,0.027349,0.026635
