0.0,100.0,100.21875,100.421875,100.609375,100.78125,101.46875,600.0,600.0078125,600.125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.0,1140.8,1194.4,1197.2,1197.4,1197.4,1197.4,63.465,15.189,0.96816,0.13829,0.009062,0.0083015
