0.0,100.0078125,100.2578125,100.4921875,100.71875,101.828125,1600.0,1600.1875,1600.3671875,1600.7109375,1600.9296875,1601.453125,1650.0,1650.0078125,1650.125,1650.3359375,1650.5,1650.921875,1749.9921875
0.0,0.053357,1159.7,1208.5,1211.0,1211.1,1211.1,718.49,641.46,619.52,618.33,618.09,618.08,35.56,8.4992,0.65105,0.090304,0.0031647,0.0026543
