0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.328125,0.3359375,0.3515625,0.375,0.390625,0.40625,0.4375,0.4765625,0.515625,0.5703125,0.640625,0.734375,1.1484375,99.9921875,100.0,100.0078125,699.9921875
0.0,0.0027739,0.0027739,0.0025971,0.0024364,0.0022902,0.0021574,0.0020367,0.0019269,0.0018271,0.0017364,0.0016539,0.0015789,0.0015107,0.0014488,0.0013925,0.0013413,0.0012947,0.0012524,0.0012139,0.0011789,0.0011471,0.0011182,0.001092,0.0010681,0.0010464,0.0010266,0.0010087,0.00099236,0.00097753,0.00096405,0.00095179,0.00094065,0.00093052,0.00092131,0.00091294,0.00090533,0.00089842,0.00089213,0.00088641,0.00088121,0.00087219,0.00086829,0.00086151,0.00085349,0.00084928,0.0008458,0.00084055,0.00083626,0.0008336,0.00083148,0.00083019,0.00082955,0.00082925,0.00082924,0.0,0.00082924,0.00082924
