0.0078125,100.0078125,100.015625,100.0546875,100.09375,100.140625,100.203125,100.2734375,100.375,100.8359375,1600.0078125,1600.015625,1600.046875,1600.078125,1600.109375,1600.1484375,1600.171875,1600.1953125,1600.21875,1600.2421875,1600.265625,1600.296875,1600.328125,1600.3671875,1600.3984375,1600.4296875,1600.4609375,1600.5,1600.5390625,1600.5859375,1600.609375,1600.640625,1600.671875,1600.703125,1600.7578125,1600.828125,1600.90625,1601.015625,1601.3125,1602.53125,1650.0078125,1650.015625,1650.0390625,1650.0703125,1650.1015625,1650.1171875,1650.140625,1650.15625,1650.1796875,1650.203125,1650.234375,1650.265625,1650.3046875,1650.34375,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,8.2924e-05,0.00085019,0.063263,0.10229,0.13034,0.14992,0.15989,0.16518,0.16738,0.16739,0.28433,5.2511,9.0262,11.895,14.533,15.732,16.708,17.503,18.149,18.676,19.229,19.649,20.035,20.261,20.433,20.564,20.685,20.77,20.84,20.866,20.893,20.913,20.929,20.948,20.962,20.97,20.975,20.978,20.978,20.978,1.2069,0.90489,0.61805,0.42214,0.34888,0.26213,0.21665,0.16279,0.12232,0.083569,0.057102,0.035486,0.022064,0.011362,0.0048658,0.0016067,9.1785e-05,8.2924e-05
