0.0078125,0.1875,0.3203125,0.671875,100.0,100.125,100.234375,100.34375,100.5703125,1600.0,1600.0078125,1600.1640625,1600.2890625,1600.5703125,1649.9921875,1650.0078125,1650.1328125,1650.3828125,1650.578125,1651.0625,1750.0
3.677,1.3328,1.0275,0.92885,0.92595,807.7,887.94,898.65,900.42,900.45,1159.9,1165.6,1165.9,1165.9,1165.9,60.945,16.62,2.0969,1.0845,0.92707,0.92595
