0.0078125,0.6328125,100.0,100.1328125,100.25,100.34375,100.5546875,1599.9765625,1600.0078125,1600.21875,1650.0,1650.0078125,1650.1328125,1650.390625,1650.546875,1651.0234375,1750.0
0.28391,0.084063,0.083914,1135.5,1219.1,1228.1,1230.1,1230.2,1159.9,1155.7,1155.6,60.194,13.677,0.76697,0.19697,0.084398,0.083914
