0.0,0.0078125,100.0,100.0078125,100.03125,100.0625,100.0859375,100.1171875,100.1484375,100.1875,100.2265625,100.25,100.28125,100.3046875,100.328125,100.3515625,100.3828125,100.4140625,100.453125,100.4921875,100.5390625,100.578125,100.6328125,100.6953125,100.78125,101.0,101.78125,600.0,600.0078125,600.03125,600.0625,600.09375,600.1328125,600.171875,600.1953125,600.2265625,600.2578125,600.2890625,600.328125,600.375,600.4453125,600.5390625,600.9609375,699.9921875
0.0,0.0027739,0.0,0.011967,6.2223,12.38,15.798,19.186,21.593,23.649,24.99,25.56,26.124,26.437,26.679,26.867,27.053,27.185,27.298,27.372,27.427,27.456,27.48,27.495,27.504,27.51,27.51,27.51,1.9094,1.4322,0.97845,0.66853,0.41539,0.25823,0.19421,0.1329,0.091034,0.062438,0.039081,0.02242,0.0099849,0.0037461,0.0008462,0.00082924
