0.0078125,0.1875,0.671875,100.0,100.1171875,100.21875,100.46875,100.953125,600.0,600.0078125,600.375,600.578125,601.0703125,700.0
3.677,1.3328,0.92885,0.92595,1422.7,1546.4,1566.7,1566.9,1566.9,61.526,2.1954,1.0907,0.92696,0.92595
