0.0,100.0,100.21875,100.40625,100.5625,100.921875,1600.0,1600.2890625,1600.5546875,1600.8046875,1601.0390625,1601.984375,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,16.565,18.237,18.449,18.497,18.498,953.19,995.86,998.19,998.34,998.36,998.36,57.438,12.502,0.54807,0.081401,0.0087292,0.0083015
