0.0078125,0.015625,0.1015625,0.1953125,0.625,100.0078125,100.078125,100.140625,100.21875,100.3203125,100.4296875,100.5,100.5859375,100.6796875,100.8046875,101.28125,1600.0078125,1600.0703125,1600.109375,1600.15625,1600.2109375,1600.2421875,1600.2890625,1600.3359375,1600.3671875,1600.4140625,1600.53125,1600.9296875,1650.0078125,1650.015625,1650.0703125,1650.1484375,1650.1953125,1650.25,1650.3203125,1650.40625,1650.4765625,1650.5703125,1651.0078125,1750.0
0.0,0.09907,0.056216,0.037119,0.027611,0.027549,3.2238,5.1361,6.5663,7.534,8.0145,8.1713,8.2795,8.3406,8.3776,8.4012,8.4019,84.931,102.14,110.87,114.55,115.4,115.99,116.22,116.29,116.34,116.36,116.36,116.36,6.6948,3.5359,1.4337,0.84004,0.45598,0.21571,0.096379,0.057779,0.037641,0.027609,0.027549
