0.0078125,100.0,100.1484375,100.265625,100.375,100.59375,101.109375,400.0,400.2109375,400.4140625,400.6171875,400.875,401.125,401.875,600.0,600.0078125,600.328125,600.515625,600.9453125,700.0
0.00258,0.00082902,1326.3,1460.4,1481.8,1487.2,1487.4,1487.4,636.71,536.7,517.57,513.42,512.87,512.78,512.78,24.243,0.54467,0.06569,0.0012836,0.00082927
