0.0,100.0,100.1640625,100.3125,100.453125,100.5859375,101.09375,1600.0,1600.0078125,1600.109375,1600.3125,1600.734375,1650.0,1650.0078125,1650.1328125,1650.375,1650.5390625,1650.9609375,1749.9921875
0.0,0.0,1273.7,1333.5,1336.8,1337.0,1337.0,1337.0,1158.4,1132.5,1126.2,1125.9,1125.9,64.777,14.176,0.77265,0.12826,0.027239,0.026635
