0.0078125,0.015625,0.609375,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2421875,100.2890625,100.3359375,100.4140625,100.53125,100.9453125,600.0078125,600.015625,600.0703125,600.1328125,600.21875,600.2734375,600.3515625,600.421875,600.515625,600.9375,700.0
0.0,0.028765,0.008409,0.0083914,96.076,121.31,133.88,139.06,140.23,141.03,141.33,141.48,141.51,141.51,141.51,6.7084,3.4676,1.6382,0.58749,0.30815,0.1254,0.058573,0.024621,0.0084924,0.0083914
