0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.1484375,0.1796875,0.203125,0.234375,0.2734375,0.3125,0.4140625,0.59375,99.9921875,100.0,100.03125,100.0546875,100.0859375,100.1171875,100.15625,100.1953125,100.2421875,100.2890625,100.3359375,100.3671875,100.3984375,100.4296875,100.46875,100.5078125,100.5546875,100.6015625,100.65625,100.71875,100.796875,100.8828125,101.0,101.4921875,600.0,600.0078125,600.0390625,600.0703125,600.109375,600.1484375,600.171875,600.1953125,600.2265625,600.2578125,600.296875,600.3203125,600.34375,600.3671875,600.3984375,600.4609375,600.53125,600.625,601.0625,699.9921875
0.0,0.9907,0.9907,0.77164,0.5896,0.47436,0.42665,0.38035,0.3552,0.33078,0.3105,0.29765,0.28224,0.27631,0.27549,0.0,5.8298,9.3393,13.015,15.8,18.353,20.157,21.639,22.616,23.261,23.563,23.793,23.966,24.126,24.238,24.331,24.392,24.437,24.468,24.489,24.5,24.506,24.51,24.51,4.4771,3.1884,2.2962,1.5548,1.0854,0.89115,0.74347,0.60013,0.5007,0.41807,0.38387,0.35787,0.33811,0.31893,0.29639,0.28467,0.27855,0.27551,0.27549
