0.0078125,0.015625,0.1875,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.2265625,100.234375,100.25,100.2578125,100.2734375,100.28125,100.296875,100.3203125,100.34375,100.3671875,100.3828125,100.3984375,100.4296875,100.46875,100.5078125,100.546875,100.5859375,100.6328125,100.6875,100.75,100.9140625,101.1953125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.2890625,1600.296875,1600.3046875,1600.3125,1600.328125,1600.3359375,1600.3515625,1600.3671875,1600.3828125,1600.3984375,1600.4140625,1600.4296875,1600.4453125,1600.4609375,1600.484375,1600.5078125,1600.53125,1600.5703125,1600.625,1600.6875,1600.765625,1600.9765625,1601.703125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.34375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.46875,1650.5078125,1650.5625,1650.6328125,1650.703125,1650.796875,1651.21875,1750.0
0.0,0.00041542,0.00016338,0.00012413,0.0001239,0.013085,0.02527,0.036716,0.047468,0.057568,0.067055,0.075967,0.084338,0.092201,0.099588,0.10653,0.11304,0.11917,0.12492,0.13032,0.13539,0.14016,0.14464,0.14884,0.15279,0.1565,0.15999,0.16326,0.16634,0.16923,0.17449,0.17689,0.18125,0.18323,0.18685,0.18849,0.19149,0.19534,0.19853,0.20117,0.20268,0.204,0.20621,0.2083,0.20982,0.21093,0.21175,0.21244,0.21299,0.21337,0.21381,0.21395,0.21397,0.2663,0.31438,0.35853,0.39908,0.43632,0.47052,0.50194,0.53078,0.55728,0.58162,0.60396,0.62449,0.64334,0.66065,0.67655,0.69116,0.70457,0.71689,0.7282,0.73859,0.74813,0.7569,0.76495,0.77234,0.77913,0.78536,0.79109,0.79635,0.80118,0.80561,0.80969,0.81343,0.81687,0.82002,0.82292,0.82558,0.82803,0.83027,0.83423,0.83597,0.83903,0.84162,0.8438,0.84564,0.84719,0.8485,0.8496,0.85053,0.85167,0.85254,0.85322,0.85403,0.85471,0.85513,0.85537,0.85553,0.85555,0.85555,0.77787,0.70724,0.64302,0.58464,0.53155,0.48329,0.43941,0.39952,0.36325,0.33027,0.30029,0.27303,0.24825,0.22571,0.20523,0.1866,0.16967,0.15427,0.14027,0.12754,0.11597,0.10545,0.095886,0.087189,0.079282,0.072094,0.065558,0.059615,0.054213,0.049301,0.044835,0.040774,0.037083,0.033726,0.030675,0.0279,0.025378,0.023084,0.020999,0.019103,0.015813,0.014388,0.011915,0.0098705,0.0081806,0.0067837,0.005629,0.0046745,0.0035439,0.0022486,0.001215,0.00058706,0.00032051,0.00018663,0.00012427,0.0001239
