0.0,0.0078125,0.171875,0.578125,100.0,100.2265625,100.4375,100.6328125,100.8046875,101.3984375,600.0,600.0078125,600.1328125,600.375,600.5390625,600.9609375,699.9921875
0.0,0.28765,0.11496,0.084147,0.0,858.68,905.76,908.61,908.81,908.84,908.84,63.078,14.044,0.83975,0.18875,0.084567,0.083914
