0.0078125,100.0,100.2109375,100.4140625,100.578125,100.9609375,1600.0,1600.171875,1600.3203125,1600.59375,1600.78125,1600.921875,1601.1953125,1649.859375,1650.0,1650.0078125,1650.1015625,1650.34375,1650.5234375,1650.9453125,1750.0
0.027649,0.0083012,16.53,18.234,18.449,18.497,18.498,846.04,966.7,996.51,998.08,998.29,998.35,998.36,998.36,51.771,16.346,0.98786,0.13156,0.0091881,0.0083016
