0.0078125,0.6328125,100.0,100.1171875,100.203125,100.453125,101.203125,400.0,400.0078125,400.21875,600.0,600.0078125,600.359375,600.5078125,600.9765625,700.0
0.28391,0.084063,0.083914,1416.6,1537.6,1566.1,1566.3,1566.3,1265.7,1261.6,1261.5,59.522,1.0656,0.26188,0.084813,0.083914
