0.0078125,0.015625,100.0078125,100.015625,100.0859375,100.1484375,100.1875,100.234375,100.2890625,100.3515625,100.40625,100.4765625,100.5546875,100.6015625,100.6640625,100.71875,100.78125,100.859375,100.953125,101.21875,102.1640625,600.0078125,600.015625,600.0703125,600.1015625,600.140625,600.1796875,600.234375,600.296875,600.3359375,600.3828125,600.453125,600.546875,600.96875,700.0
0.0,0.0089801,0.0026635,0.038438,33.872,50.547,57.151,62.585,66.644,69.417,70.859,71.933,72.555,72.767,72.943,73.034,73.096,73.138,73.162,73.179,73.181,73.181,5.0792,2.6102,1.7864,1.1124,0.69303,0.35789,0.16889,0.10608,0.061172,0.027563,0.010634,0.0027109,0.0026635
