0.0078125,100.0,100.21875,100.4140625,100.9765625,1600.0,1600.171875,1600.28125,1600.5703125,1600.7578125,1600.8984375,1601.171875,1649.7734375,1650.0,1650.0078125,1650.1015625,1650.34375,1650.5234375,1650.9453125,1750.0
0.027649,0.0083012,5.2602,5.6882,5.7488,5.7488,842.21,950.07,995.9,998.0,998.27,998.35,998.36,998.36,51.771,16.346,0.98786,0.13156,0.0091881,0.0083016
