0.0078125,0.015625,0.1875,0.609375,100.015625,100.0546875,100.09375,100.140625,100.203125,100.3671875,100.828125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.2890625,1600.296875,1600.3046875,1600.3125,1600.3203125,1600.328125,1600.3359375,1600.34375,1600.3515625,1600.359375,1600.3671875,1600.375,1600.3828125,1600.3984375,1600.4140625,1600.4296875,1600.4453125,1600.4609375,1600.4765625,1600.4921875,1600.515625,1600.5390625,1600.5625,1600.5859375,1600.609375,1600.6328125,1600.6640625,1600.6953125,1600.7265625,1600.78125,1600.8515625,1600.9375,1601.046875,1601.3359375,1602.3671875,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.34375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.46875,1650.5078125,1650.5625,1650.6328125,1650.703125,1650.796875,1651.21875,1750.0
0.0,0.00013259,5.2185e-05,3.9689e-05,3.9616e-05,0.00047495,0.00074641,0.00094093,0.0010762,0.0011795,0.0011959,0.001196,0.033624,0.064081,0.092668,0.1195,0.14468,0.16832,0.19051,0.21133,0.23088,0.24923,0.26645,0.28261,0.29778,0.31202,0.32538,0.33793,0.3497,0.36075,0.37112,0.38086,0.39,0.39857,0.40662,0.41418,0.42127,0.42793,0.43418,0.44004,0.44555,0.45071,0.45556,0.46011,0.46439,0.4684,0.47216,0.47569,0.47901,0.48212,0.48504,0.48778,0.49036,0.49277,0.49504,0.49717,0.49916,0.50104,0.5028,0.506,0.50882,0.5113,0.51349,0.51542,0.51712,0.51862,0.52053,0.52212,0.52343,0.52452,0.52541,0.52615,0.52695,0.52756,0.52804,0.52863,0.52909,0.5294,0.52957,0.52968,0.5297,0.5297,0.48155,0.43779,0.398,0.36183,0.32894,0.29905,0.27187,0.24716,0.2247,0.20428,0.18572,0.16884,0.1535,0.13955,0.12687,0.11534,0.10486,0.095332,0.08667,0.078796,0.071638,0.06513,0.059214,0.053835,0.048945,0.0445,0.040459,0.036785,0.033445,0.030409,0.027648,0.025139,0.022858,0.020784,0.018898,0.017184,0.015626,0.014209,0.012921,0.01175,0.0097181,0.0088384,0.0073116,0.0060497,0.0050068,0.0041449,0.0034325,0.0028438,0.0021465,0.0013479,0.00071107,0.00032442,0.00016042,7.8116e-05,3.984e-05,3.9616e-05
