0.0078125,100.0,100.1015625,100.1953125,100.453125,100.8828125,400.0,400.0078125,400.1171875,400.4296875,400.9609375,600.0,600.0078125,600.3359375,600.5234375,600.9453125,700.0
0.089303,0.026636,1356.6,1530.1,1564.7,1564.9,1564.9,1119.5,1079.8,1069.3,1069.1,1069.1,57.762,1.2098,0.16307,0.027749,0.026635
