0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.171875,0.2265625,0.3046875,0.578125,99.9921875,100.0,100.0078125,100.0625,100.09375,100.125,100.1640625,100.203125,100.25,100.3046875,100.3515625,100.3828125,100.4140625,100.453125,100.4921875,100.5390625,100.5859375,100.6328125,100.6875,100.75,100.8359375,100.9296875,101.0625,101.6640625,600.0,600.0078125,600.03125,600.0625,600.1015625,600.140625,600.1875,600.21875,600.25,600.2890625,600.328125,600.375,600.4296875,600.5,600.59375,601.015625,699.9921875
0.0,0.28765,0.28765,0.22376,0.17129,0.1385,0.11496,0.099984,0.090187,0.084147,0.083914,0.0,0.64745,15.168,20.773,25.009,28.878,31.603,33.833,35.486,36.382,36.802,37.118,37.408,37.611,37.778,37.888,37.96,38.013,38.049,38.075,38.087,38.094,38.097,38.097,4.9414,3.7438,2.5961,1.6535,1.0646,0.6416,0.46672,0.34667,0.24808,0.18648,0.14224,0.11411,0.096863,0.088102,0.08394,0.083914
